xVelocityPos;yVelocityPos;thetaVelocityPos;timeVelocityPos
14.5947067104;7.89345740117;-4.15108175331e-05;1490978246.64
14.6453631234;7.89346751777;0.000199710201667;1490978246.77
14.6453631234;7.89346751777;0.000199710201667;1490978246.77
14.6453631234;7.89346751777;0.000199710201667;1490978246.77
14.6453631234;7.89346751777;0.000199710201667;1490978246.77
14.6453631234;7.89346751777;0.000199710201667;1490978246.77
14.6453631234;7.89346751777;0.000199710201667;1490978246.77
14.6939866732;7.89347722839;0.000199710201667;1490978246.89
14.6939866732;7.89347722839;0.000199710201667;1490978246.89
14.6939866732;7.89347722839;0.000199710201667;1490978246.89
14.6939866732;7.89347722839;0.000199710201667;1490978246.89
14.6939866732;7.89347722839;0.000199710201667;1490978246.89
14.6939866732;7.89347722839;0.000199710201667;1490978246.89
14.6939866732;7.89347722839;0.000199710201667;1490978246.89
14.7450769698;7.89349364257;0.000321277791563;1490978247.02
14.7450769698;7.89349364257;0.000321277791563;1490978247.02
14.7450769698;7.89349364257;0.000321277791563;1490978247.02
14.7450769698;7.89349364257;0.000321277791563;1490978247.02
14.7450769698;7.89349364257;0.000321277791563;1490978247.02
14.7450769698;7.89349364257;0.000321277791563;1490978247.02
14.7937829791;7.89352057318;0.000552921649973;1490978247.14
14.7937829791;7.89352057318;0.000552921649973;1490978247.14
14.7937829791;7.89352057318;0.000552921649973;1490978247.14
14.7937829791;7.89352057318;0.000552921649973;1490978247.14
14.7937829791;7.89352057318;0.000552921649973;1490978247.14
14.7937829791;7.89352057318;0.000552921649973;1490978247.14
14.8445799144;7.89356707933;0.00091553042334;1490978247.27
14.8445799144;7.89356707933;0.00091553042334;1490978247.27
14.8445799144;7.89356707933;0.00091553042334;1490978247.27
14.8445799144;7.89356707933;0.00091553042334;1490978247.27
14.8445799144;7.89356707933;0.00091553042334;1490978247.27
14.8445799144;7.89356707933;0.00091553042334;1490978247.27
14.8778850208;7.92041999382;0.0201921969358;1490978247.39
14.8778850208;7.92041999382;0.0201921969358;1490978247.39
14.8778850208;7.92041999382;0.0201921969358;1490978247.39
14.8778850208;7.92041999382;0.0201921969358;1490978247.39
14.8778850208;7.92041999382;0.0201921969358;1490978247.39
14.8778850208;7.92041999382;0.0201921969358;1490978247.39
14.8778850208;7.92041999382;0.0201921969358;1490978247.39
14.9140415731;7.91659285393;0.001635677657;1490978247.52
14.9140415731;7.91659285393;0.001635677657;1490978247.52
14.9140415731;7.91659285393;0.001635677657;1490978247.52
14.9140415731;7.91659285393;0.001635677657;1490978247.52
14.9140415731;7.91659285393;0.001635677657;1490978247.52
14.9140415731;7.91659285393;0.001635677657;1490978247.52
14.9648839043;7.91666370637;0.00139357108308;1490978247.64
14.9648839043;7.91666370637;0.00139357108308;1490978247.64
14.9648839043;7.91666370637;0.00139357108308;1490978247.64
14.9648839043;7.91666370637;0.00139357108308;1490978247.64
14.9648839043;7.91666370637;0.00139357108308;1490978247.64
14.9648839043;7.91666370637;0.00139357108308;1490978247.64
15.0156895527;7.91662388416;-0.000783814519604;1490978247.77
15.0156895527;7.91662388416;-0.000783814519604;1490978247.77
15.0156895527;7.91662388416;-0.000783814519604;1490978247.77
15.0156895527;7.91662388416;-0.000783814519604;1490978247.77
15.0156895527;7.91662388416;-0.000783814519604;1490978247.77
15.0156895527;7.91662388416;-0.000783814519604;1490978247.77
15.0646994185;7.9163625634;-0.00533195272936;1490978247.89
15.0646994185;7.9163625634;-0.00533195272936;1490978247.89
15.0646994185;7.9163625634;-0.00533195272936;1490978247.89
15.0646994185;7.9163625634;-0.00533195272936;1490978247.89
15.0646994185;7.9163625634;-0.00533195272936;1490978247.89
15.0646994185;7.9163625634;-0.00533195272936;1490978247.89
15.0646994185;7.9163625634;-0.00533195272936;1490978247.89
15.1343265382;7.91764629426;-0.0124680375756;1490978248.02
15.1343265382;7.91764629426;-0.0124680375756;1490978248.02
15.1343265382;7.91764629426;-0.0124680375756;1490978248.02
15.1343265382;7.91764629426;-0.0124680375756;1490978248.02
15.1343265382;7.91764629426;-0.0124680375756;1490978248.02
15.1343265382;7.91764629426;-0.0124680375756;1490978248.02
15.1850569453;7.91674403535;-0.0177834921495;1490978248.15
15.1850569453;7.91674403535;-0.0177834921495;1490978248.15
15.1850569453;7.91674403535;-0.0177834921495;1490978248.15
15.1850569453;7.91674403535;-0.0177834921495;1490978248.15
15.1850569453;7.91674403535;-0.0177834921495;1490978248.15
15.1850569453;7.91674403535;-0.0177834921495;1490978248.15
15.2337733257;7.91567982131;-0.0218416227316;1490978248.27
15.2337733257;7.91567982131;-0.0218416227316;1490978248.27
15.2337733257;7.91567982131;-0.0218416227316;1490978248.27
15.2337733257;7.91567982131;-0.0218416227316;1490978248.27
15.2337733257;7.91567982131;-0.0218416227316;1490978248.27
15.2337733257;7.91567982131;-0.0218416227316;1490978248.27
15.2846126071;7.91440909335;-0.0249897992882;1490978248.4
15.2846126071;7.91440909335;-0.0249897992882;1490978248.4
15.2846126071;7.91440909335;-0.0249897992882;1490978248.4
15.2846126071;7.91440909335;-0.0249897992882;1490978248.4
15.2846126071;7.91440909335;-0.0249897992882;1490978248.4
15.2846126071;7.91440909335;-0.0249897992882;1490978248.4
15.3352268045;7.91305234704;-0.0267992294106;1490978248.52
15.3352268045;7.91305234704;-0.0267992294106;1490978248.52
15.3352268045;7.91305234704;-0.0267992294106;1490978248.52
15.3352268045;7.91305234704;-0.0267992294106;1490978248.52
15.3352268045;7.91305234704;-0.0267992294106;1490978248.52
15.3352268045;7.91305234704;-0.0267992294106;1490978248.52
15.3352268045;7.91305234704;-0.0267992294106;1490978248.52
15.3838718608;7.91170887686;-0.0276107967171;1490978248.64
15.3838718608;7.91170887686;-0.0276107967171;1490978248.64
15.3838718608;7.91170887686;-0.0276107967171;1490978248.64
15.3838718608;7.91170887686;-0.0276107967171;1490978248.64
15.3838718608;7.91170887686;-0.0276107967171;1490978248.64
15.3838718608;7.91170887686;-0.0276107967171;1490978248.64
15.4346440511;7.91030665989;-0.0276107967171;1490978248.77
15.4346440511;7.91030665989;-0.0276107967171;1490978248.77
15.4346440511;7.91030665989;-0.0276107967171;1490978248.77
15.4346440511;7.91030665989;-0.0276107967171;1490978248.77
15.4346440511;7.91030665989;-0.0276107967171;1490978248.77
15.4346440511;7.91030665989;-0.0276107967171;1490978248.77
15.4852573143;7.90895767974;-0.0266463922022;1490978248.9
15.4852573143;7.90895767974;-0.0266463922022;1490978248.9
15.4852573143;7.90895767974;-0.0266463922022;1490978248.9
15.4852573143;7.90895767974;-0.0266463922022;1490978248.9
15.4852573143;7.90895767974;-0.0266463922022;1490978248.9
15.4852573143;7.90895767974;-0.0266463922022;1490978248.9
15.5339764377;7.9077383796;-0.0250219129084;1490978249.02
15.5339764377;7.9077383796;-0.0250219129084;1490978249.02
15.5339764377;7.9077383796;-0.0250219129084;1490978249.02
15.5339764377;7.9077383796;-0.0250219129084;1490978249.02
15.5339764377;7.9077383796;-0.0250219129084;1490978249.02
15.5339764377;7.9077383796;-0.0250219129084;1490978249.02
15.5339764377;7.9077383796;-0.0250219129084;1490978249.02
15.5848218345;7.90657661557;-0.022844976895;1490978249.15
15.5848218345;7.90657661557;-0.022844976895;1490978249.15
15.5848218345;7.90657661557;-0.022844976895;1490978249.15
15.5848218345;7.90657661557;-0.022844976895;1490978249.15
15.5848218345;7.90657661557;-0.022844976895;1490978249.15
15.5848218345;7.90657661557;-0.022844976895;1490978249.15
15.6336213291;7.90556372841;-0.0207531195298;1490978249.27
15.6336213291;7.90556372841;-0.0207531195298;1490978249.27
15.6336213291;7.90556372841;-0.0207531195298;1490978249.27
15.6336213291;7.90556372841;-0.0207531195298;1490978249.27
15.6336213291;7.90556372841;-0.0207531195298;1490978249.27
15.6336213291;7.90556372841;-0.0207531195298;1490978249.27
15.684240696;7.9046291192;-0.0184613731632;1490978249.39
15.684240696;7.9046291192;-0.0184613731632;1490978249.39
15.684240696;7.9046291192;-0.0184613731632;1490978249.39
15.684240696;7.9046291192;-0.0184613731632;1490978249.39
15.684240696;7.9046291192;-0.0184613731632;1490978249.39
15.684240696;7.9046291192;-0.0184613731632;1490978249.39
15.7350134769;7.90381433251;-0.0160463291961;1490978249.52
15.7350134769;7.90381433251;-0.0160463291961;1490978249.52
15.7350134769;7.90381433251;-0.0160463291961;1490978249.52
15.7350134769;7.90381433251;-0.0160463291961;1490978249.52
15.7350134769;7.90381433251;-0.0160463291961;1490978249.52
15.7350134769;7.90381433251;-0.0160463291961;1490978249.52
15.7350134769;7.90381433251;-0.0160463291961;1490978249.52
15.7857913125;7.90311592472;-0.0137533187569;1490978249.65
15.7857913125;7.90311592472;-0.0137533187569;1490978249.65
15.7857913125;7.90311592472;-0.0137533187569;1490978249.65
15.7857913125;7.90311592472;-0.0137533187569;1490978249.65
15.7857913125;7.90311592472;-0.0137533187569;1490978249.65
15.7857913125;7.90311592472;-0.0137533187569;1490978249.65
15.8386671404;7.92433372466;-0.0127345784102;1490978249.77
15.8386671404;7.92433372466;-0.0127345784102;1490978249.77
15.8386671404;7.92433372466;-0.0127345784102;1490978249.77
15.8386671404;7.92433372466;-0.0127345784102;1490978249.77
15.8386671404;7.92433372466;-0.0127345784102;1490978249.77
15.8386671404;7.92433372466;-0.0127345784102;1490978249.77
15.8894565424;7.92376671821;-0.0111634095107;1490978249.9
15.8894565424;7.92376671821;-0.0111634095107;1490978249.9
15.8894565424;7.92376671821;-0.0111634095107;1490978249.9
15.8894565424;7.92376671821;-0.0111634095107;1490978249.9
15.8894565424;7.92376671821;-0.0111634095107;1490978249.9
15.8894565424;7.92376671821;-0.0111634095107;1490978249.9
15.9401158531;7.92325005537;-0.0101984200756;1490978250.02
15.9401158531;7.92325005537;-0.0101984200756;1490978250.02
15.9401158531;7.92325005537;-0.0101984200756;1490978250.02
15.9401158531;7.92325005537;-0.0101984200756;1490978250.02
15.9401158531;7.92325005537;-0.0101984200756;1490978250.02
15.9401158531;7.92325005537;-0.0101984200756;1490978250.02
15.9889035343;7.92272980816;-0.0106630910743;1490978250.15
15.9889035343;7.92272980816;-0.0106630910743;1490978250.15
15.9889035343;7.92272980816;-0.0106630910743;1490978250.15
15.9889035343;7.92272980816;-0.0106630910743;1490978250.15
15.9889035343;7.92272980816;-0.0106630910743;1490978250.15
15.9889035343;7.92272980816;-0.0106630910743;1490978250.15
15.9889035343;7.92272980816;-0.0106630910743;1490978250.15
16.0299924202;7.92285975999;-0.0155815374284;1490978250.27
16.0299924202;7.92285975999;-0.0155815374284;1490978250.27
16.0299924202;7.92285975999;-0.0155815374284;1490978250.27
16.0299924202;7.92285975999;-0.0155815374284;1490978250.27
16.0299924202;7.92285975999;-0.0155815374284;1490978250.27
16.0299924202;7.92285975999;-0.0155815374284;1490978250.27
16.0791748835;7.92192657191;-0.0189717240561;1490978250.4
16.0791748835;7.92192657191;-0.0189717240561;1490978250.4
16.0791748835;7.92192657191;-0.0189717240561;1490978250.4
16.0791748835;7.92192657191;-0.0189717240561;1490978250.4
16.0791748835;7.92192657191;-0.0189717240561;1490978250.4
16.0791748835;7.92192657191;-0.0189717240561;1490978250.4
16.1301261529;7.92074346677;-0.023216154916;1490978250.52
16.1301261529;7.92074346677;-0.023216154916;1490978250.52
16.1301261529;7.92074346677;-0.023216154916;1490978250.52
16.1301261529;7.92074346677;-0.023216154916;1490978250.52
16.1301261529;7.92074346677;-0.023216154916;1490978250.52
16.1301261529;7.92074346677;-0.023216154916;1490978250.52
16.178998319;7.91943228205;-0.0268224302928;1490978250.64
16.178998319;7.91943228205;-0.0268224302928;1490978250.64
16.178998319;7.91943228205;-0.0268224302928;1490978250.64
16.178998319;7.91943228205;-0.0268224302928;1490978250.64
16.178998319;7.91943228205;-0.0268224302928;1490978250.64
16.178998319;7.91943228205;-0.0268224302928;1490978250.64
16.178998319;7.91943228205;-0.0268224302928;1490978250.64
16.2295372407;7.91793024559;-0.0297116438548;1490978250.77
16.2295372407;7.91793024559;-0.0297116438548;1490978250.77
16.2295372407;7.91793024559;-0.0297116438548;1490978250.77
16.2295372407;7.91793024559;-0.0297116438548;1490978250.77
16.2295372407;7.91793024559;-0.0297116438548;1490978250.77
16.2295372407;7.91793024559;-0.0297116438548;1490978250.77
16.2803928875;7.91632635332;-0.0315276849838;1490978250.9
16.2803928875;7.91632635332;-0.0315276849838;1490978250.9
16.2803928875;7.91632635332;-0.0315276849838;1490978250.9
16.2803928875;7.91632635332;-0.0315276849838;1490978250.9
16.2803928875;7.91632635332;-0.0315276849838;1490978250.9
16.2803928875;7.91632635332;-0.0315276849838;1490978250.9
16.3290545323;7.91476347557;-0.03210620426;1490978251.02
16.3290545323;7.91476347557;-0.03210620426;1490978251.02
16.3290545323;7.91476347557;-0.03210620426;1490978251.02
16.3290545323;7.91476347557;-0.03210620426;1490978251.02
16.3290545323;7.91476347557;-0.03210620426;1490978251.02
16.3290545323;7.91476347557;-0.03210620426;1490978251.02
16.379686161;7.91314344431;-0.0319855156399;1490978251.15
16.379686161;7.91314344431;-0.0319855156399;1490978251.15
16.379686161;7.91314344431;-0.0319855156399;1490978251.15
16.379686161;7.91314344431;-0.0319855156399;1490978251.15
16.379686161;7.91314344431;-0.0319855156399;1490978251.15
16.379686161;7.91314344431;-0.0319855156399;1490978251.15
16.379686161;7.91314344431;-0.0319855156399;1490978251.15
16.430381442;7.91157656338;-0.0308979897273;1490978251.27
16.430381442;7.91157656338;-0.0308979897273;1490978251.27
16.430381442;7.91157656338;-0.0308979897273;1490978251.27
16.430381442;7.91157656338;-0.0308979897273;1490978251.27
16.430381442;7.91157656338;-0.0308979897273;1490978251.27
16.430381442;7.91157656338;-0.0308979897273;1490978251.27
16.4792512314;7.91014007958;-0.0293856452761;1490978251.4
16.4792512314;7.91014007958;-0.0293856452761;1490978251.4
16.4792512314;7.91014007958;-0.0293856452761;1490978251.4
16.4792512314;7.91014007958;-0.0293856452761;1490978251.4
16.4792512314;7.91014007958;-0.0293856452761;1490978251.4
16.4792512314;7.91014007958;-0.0293856452761;1490978251.4
16.5299706551;7.90874721963;-0.0274551614126;1490978251.52
16.5299706551;7.90874721963;-0.0274551614126;1490978251.52
16.5299706551;7.90874721963;-0.0274551614126;1490978251.52
16.5299706551;7.90874721963;-0.0274551614126;1490978251.52
16.5299706551;7.90874721963;-0.0274551614126;1490978251.52
16.5299706551;7.90874721963;-0.0274551614126;1490978251.52
16.5807084707;7.90747641138;-0.0250413345156;1490978251.65
16.5807084707;7.90747641138;-0.0250413345156;1490978251.65
16.5807084707;7.90747641138;-0.0250413345156;1490978251.65
16.5807084707;7.90747641138;-0.0250413345156;1490978251.65
16.5807084707;7.90747641138;-0.0250413345156;1490978251.65
16.5807084707;7.90747641138;-0.0250413345156;1490978251.65
16.6293895615;7.90637578126;-0.0226051353273;1490978251.77
16.6293895615;7.90637578126;-0.0226051353273;1490978251.77
16.6293895615;7.90637578126;-0.0226051353273;1490978251.77
16.6293895615;7.90637578126;-0.0226051353273;1490978251.77
16.6293895615;7.90637578126;-0.0226051353273;1490978251.77
16.6293895615;7.90637578126;-0.0226051353273;1490978251.77
16.6293895615;7.90637578126;-0.0226051353273;1490978251.77
16.6801448657;7.90535722559;-0.0200652717409;1490978251.9
16.6801448657;7.90535722559;-0.0200652717409;1490978251.9
16.6801448657;7.90535722559;-0.0200652717409;1490978251.9
16.6801448657;7.90535722559;-0.0200652717409;1490978251.9
16.6801448657;7.90535722559;-0.0200652717409;1490978251.9
16.6801448657;7.90535722559;-0.0200652717409;1490978251.9
16.730900712;7.90446124272;-0.0176509680067;1490978252.02
16.730900712;7.90446124272;-0.0176509680067;1490978252.02
16.730900712;7.90446124272;-0.0176509680067;1490978252.02
16.730900712;7.90446124272;-0.0176509680067;1490978252.02
16.730900712;7.90446124272;-0.0176509680067;1490978252.02
16.730900712;7.90446124272;-0.0176509680067;1490978252.02
16.7796601142;7.90370803044;-0.0154463002796;1490978252.15
16.7796601142;7.90370803044;-0.0154463002796;1490978252.15
16.7796601142;7.90370803044;-0.0154463002796;1490978252.15
16.7796601142;7.90370803044;-0.0154463002796;1490978252.15
16.7796601142;7.90370803044;-0.0154463002796;1490978252.15
16.7796601142;7.90370803044;-0.0154463002796;1490978252.15
16.8303748432;7.90302868329;-0.0133946593603;1490978252.27
16.8303748432;7.90302868329;-0.0133946593603;1490978252.27
16.8303748432;7.90302868329;-0.0133946593603;1490978252.27
16.8303748432;7.90302868329;-0.0133946593603;1490978252.27
16.8303748432;7.90302868329;-0.0133946593603;1490978252.27
16.8303748432;7.90302868329;-0.0133946593603;1490978252.27
16.8303748432;7.90302868329;-0.0133946593603;1490978252.27
16.9027883292;7.92924567109;0.00531387192629;1490978252.4
16.9027883292;7.92924567109;0.00531387192629;1490978252.4
16.9027883292;7.92924567109;0.00531387192629;1490978252.4
16.9027883292;7.92924567109;0.00531387192629;1490978252.4
16.9027883292;7.92924567109;0.00531387192629;1490978252.4
16.9027883292;7.92924567109;0.00531387192629;1490978252.4
16.9514889765;7.92956093599;0.00647343544499;1490978252.52
16.9514889765;7.92956093599;0.00647343544499;1490978252.52
16.9514889765;7.92956093599;0.00647343544499;1490978252.52
16.9514889765;7.92956093599;0.00647343544499;1490978252.52
